,fsq_id,popularity,price,rating
1188,522b73e011d286c02e818fbb,0.9285089046676754,1.0,8.3
1189,56477ceb498eafa53f6b6b94,0.900353858689326,1.0,8.1
1190,4c87aae0821e9eb0d9cc8d89,0.9962542195320685,1.0,7.9
1191,4c5d64746ebe2d7f2d9bd22e,0.9840065184495402,1.0,7.2
1192,4cd4730289eb6dcb5023221e,0.962556163426842,1.0,6.9
1193,4ad75c22f964a520ca0921e3,0.9191526015597719,1.0,6.7
1194,4d55a3e396ed548198180b70,0.9462926318240019,1.0,6.6
1195,567e8731498edbf1995416c6,0.9906111046443953,1.0,6.5
1196,54c0118d498ed3371cf5e6c9,0.9670213013618904,1.0,6.4
1197,4b3d24d0f964a520e18e25e3,0.9569130485391689,1.0,6.3
1198,4e512100c65bb313ba9d1105,0.9306669770690257,1.0,
1199,5b1d37c9a30619002c1405e3,0.9743405889884763,1.0,6.3
1200,4c7676cac219224bd93ea528,0.9905366080782214,1.0,6.2
1201,4b925ad3f964a52008f433e3,0.9089675241531836,1.0,
1202,4b9293cdf964a5200c0634e3,0.8889279478524037,1.0,
1203,4be6c9e12468c9283cac0143,0.9457339075776976,1.0,5.6
1204,4fb3a31fe4b0271a4c422277,0.8557490396927017,1.0,6.2
1205,4f568241e4b06eed10b0c082,0.8577581189617041,1.0,
1206,4bf565ab94af2d7f5ba83b72,0.9769037364683971,1.0,6.0
1207,4e3a8cdfb3ade614e1272dc6,0.9937376324060063,2.0,6.2
1208,4f2ad66ee4b09f4f37c73e4e,0.899289954603655,1.0,
1209,58e508a004ab1a5100fab77f,0.38891863578163194,1.0,
1210,4e6b661962e1cd1d551d6949,0.9172319869631009,1.0,
1211,4c87aaff821e9eb0f0cc8d89,0.9737539285298569,1.0,5.7
1212,4c9e249b54c8a1cd238e8a4b,0.9863904085671051,1.0,
1213,4c07cbb7a9c076b0216f3923,0.988776626702363,1.0,
1214,4e67d22bfa76f38efb48e5ad,0.8866720987079502,1.0,
1215,563d2bf8cd10bb44c2afc90e,0.7057385636130835,1.0,
1216,53010a64498ef4e3a7f5f91a,0.9469700849726458,1.0,
1217,519e7abb498efb78cce17407,0.9364800372482831,1.0,
1218,4c1394a41b5cef3b36f6edc4,0.9228913979746246,1.0,5.5
1219,4c94ce6638dd8cfa5b33cc62,0.8576580142009079,1.0,5.4
1220,4d067f830e49721eb3797b7f,0.9379583284832965,1.0,
1221,4ea9c47bdab40d1325f6c41e,0.5813572343149808,1.0,
1222,4d601043b19fa143e607f0c8,0.9464905133279012,1.0,
1223,4c07fc177e3fc928ea98ef82,0.9243161448027005,1.0,5.2
1224,528f9eb511d209b40bdcb71b,0.9588592713304621,1.0,8.0
1225,4df902302271607ac919ce58,0.9831824001862414,2.0,8.7
1226,591ef6e383e38034a32feae5,0.9682993830753114,1.0,8.1
1227,4c1281d1a5eb76b0574ebeb7,0.9443999534396461,1.0,7.7
1228,4c87ac44821e9eb00cce8d89,0.9848609009428472,1.0,7.3
1229,4aff0674f964a520243322e3,0.9706436968920964,2.0,7.3
1230,50f855ffe4b050d90ed1633c,0.9469561168664882,,7.3
1231,4cd4730289eb6dcb5023221e,0.962556163426842,1.0,6.9
1232,4b5b6667f964a52007fb28e3,0.9851705272960074,1.0,6.7
1233,4d55a3e396ed548198180b70,0.9462926318240019,1.0,6.6
1234,4ace295af964a520cbce20e3,0.9736864160167618,1.0,6.3
1235,4bf878285ec320a198de88d3,0.9783866837387964,,6.3
1236,4b64e2dcf964a5208ed72ae3,0.8720684437201722,1.0,5.3
1237,4e7b1d51775ba737a375e1bf,0.9845652426958444,1.0,6.1
1238,4b6497ddf964a52064c02ae3,0.9379303922709813,1.0,5.9
1239,4c87ab5c821e9eb04dcd8d89,0.9681503899429635,1.0,6.1
1240,5f1b3f95b5d99d73567c394d,0.9298964032126644,1.0,
1241,4b1a862af964a520a0eb23e3,0.9735490629728786,1.0,5.8
1242,50d9b90de4b023bf9a6b7d82,0.3409312070771738,1.0,
1243,4b8ed5f3f964a520f53933e3,0.07644278896519613,1.0,
1244,4d61521b1939a35d37ed2bee,0.8705109998835991,1.0,
1245,4d067f830e49721eb3797b7f,0.9379583284832965,1.0,
1246,4d601043b19fa143e607f0c8,0.9464905133279012,1.0,
1247,4d02608cdc18b1f74ee9eb10,0.5766057502037015,1.0,
1248,50df2b47e4b0fe6430155875,0.9811011523687581,1.0,
1249,4b2a5c78f964a520bea724e3,0.3730089628681178,1.0,8.2
1250,4b535e0ff964a520519927e3,0.9546292631824002,1.0,8.1
1251,4ad6f4ccf964a5206c0821e3,0.9813316261203585,1.0,8.3
1252,4d8b427c76e1236a16c62a43,0.9849447095797929,1.0,8.8
1253,4b7477fef964a5206ede2de3,0.9828169014084507,1.0,8.3
1254,4b3cee4cf964a520d98925e3,0.9833383773716681,1.0,8.3
1255,4bb78d3098c7ef3bbbf32f02,0.9198300547084158,1.0,7.9
1256,4b28f5a3f964a520a29624e3,0.9440135025026191,1.0,8.4
1257,4b814b8ff964a5200a9e30e3,0.9651286229775347,1.0,8.7
1258,4ace6680f964a52059d020e3,0.9583377953672448,1.0,7.9
1259,4bfc2247da7120a18b9e49fd,0.9535164707251775,1.0,8.1
1260,4b6dc8b3f964a520828f2ce3,0.9623396577813992,1.0,8.1
1261,4ba151fff964a5204aac37e3,0.9409754394133395,1.0,7.2
1262,4b071beef964a52068f722e3,0.8891002211616809,1.0,7.7
1263,4ee61a462da504839760f8ff,0.9756233267372832,2.0,7.8
1264,4b0919b2f964a5203e1423e3,0.9666348504248632,1.0,7.7
1265,4ad4d835f964a52030fc20e3,0.9646071470143173,1.0,7.7
1266,4e1419ebb3ad51e832e98fc1,0.9017157490396926,1.0,7.8
1267,4c4afa13959220a1b532e50e,0.6736002793621232,1.0,7.4
1268,4bd3216d41b9ef3bbc52ffe5,0.9651099988359911,1.0,7.8
1269,4ac518bcf964a52087a220e3,0.9626190199045512,1.0,7.6
1270,4ad3c02bf964a5201be620e3,0.9611546967756955,1.0,7.4
1271,4ba17168f964a52086b737e3,0.9593155627982772,1.0,7.5
1272,4bec2db0b3352d7f0f5757d2,0.9394133395413805,1.0,7.5
1273,4ca22cc5d7c33704ef2c9662,0.9376812943778373,1.0,7.6
1274,4bdab41ac4e5952123bc6a08,0.9329530904434874,1.0,7.4
1275,4f918af5e4b0780fc52ec48b,0.9527179606565009,1.0,7.3
1276,4ae0986df964a520c58021e3,0.9772203468746362,1.0,6.9
1277,4c2767845c5ca59372ae47fe,0.966856012105692,1.0,6.4
1278,4bd1e61ab221c9b6d874d6d0,0.9119147945524386,1.0,6.8
1279,4b8bbed3f964a5204ca932e3,0.9155465021534164,1.0,6.9
1280,562d09d4498eb208288dda65,0.9168920963799325,1.0,6.9
1281,4b1bb356f964a520bafc23e3,0.9553579327202887,1.0,6.8
1282,4b643082f964a52046a32ae3,0.979394715399837,1.0,6.6
1283,4b50ff3df964a520a93c27e3,0.9329461063904085,1.0,6.7
1284,4b24ee42f964a520956a24e3,0.9368408799906879,2.0,6.4
1285,4af71168f964a520730522e3,0.9526737283203353,1.0,6.4
1286,4bc9bdd6511f9521b520aec7,0.9183052031195437,1.0,6.1
1287,4bd2069eb221c9b6b4c0d6d0,0.9294680479571644,1.0,6.3
1288,4bc1dbeb4cdfc9b6c01d9521,0.9544919101385171,1.0,6.3
1289,4db176d3f7b1bd003adcb0b5,0.9635525549994179,1.0,6.3
1290,4c2a1f453492a593b2f7b928,0.06409265510417879,1.0,
1291,4cbca8727148f04d6ee6e8ab,0.31470841578395997,1.0,
1292,4b1452e1f964a52031a123e3,0.9515236875800256,1.0,5.9
1293,4c22023f13c00f47feba86de,0.08099406355488302,1.0,
1294,4ba171f0f964a520b1b737e3,0.7661576067978116,1.0,6.0
1295,4b2c05dcf964a520d7bf24e3,0.9460086136654638,1.0,5.9
1296,4ad9f157f964a520221c21e3,0.9366476545221744,1.0,5.9
1297,5cc1fee932b61d002c2e2aa1,0.9003608427424048,1.0,
1298,5478c798498e141c4cbe2409,0.9826492841345594,1.0,5.7
1299,4c13c77b82a3c9b6c90dfcf8,0.947847747642882,1.0,
1300,4cb9c5a00180721e35119661,0.8973204516354324,1.0,5.6
1301,4c2e0dd03a4d0f473adae486,0.9529624025142591,1.0,
1302,50379b2ae4b0361aeaf2b047,0.8913746944476778,1.0,5.4
1303,4baf7b5cf964a52075033ce3,0.8893912233732977,1.0,
1304,4b7195c6f964a5203b4f2de3,0.9805144919101385,1.0,
1305,4b083abbf964a520da0623e3,0.8586264695611686,1.0,
1306,4e7de3ecbe7bf691b67fc8a7,0.9211453847049238,1.0,
1307,4d7a71cc7ea26ea82477c48f,0.05159120009312071,1.0,
1308,4ae9977bf964a5203eb521e3,0.9798160866022582,2.0,8.5
1309,542aeb3b498e5227edba2428,0.9906064486090095,1.0,8.9
1310,4ac518bef964a52010a320e3,0.9931486439296938,2.0,8.3
1311,4ace2e9ef964a520e1ce20e3,0.9845605866604586,2.0,8.5
1312,4ccb1efc566aa093cbcf18fd,0.9882225584914446,2.0,9.0
1313,4ac518bff964a52024a320e3,0.9835199627517169,2.0,8.6
1314,4ac518baf964a520d5a120e3,0.9902619019904552,2.0,8.2
1315,4dab37d78154abafc2be3377,0.9296915376556861,1.0,8.4
1316,4aec9f4bf964a52091c921e3,0.9644022814573391,2.0,8.2
1317,4af49c85f964a52052f421e3,0.9886462577115586,1.0,8.2
1318,4ac518c3f964a52043a420e3,0.9889931323478058,1.0,8.5
1319,4ac518c3f964a5203ca420e3,0.9872983354673496,2.0,8.3
1320,4ac518c3f964a52041a420e3,0.978258642765685,1.0,8.2
1321,5c506375f427de002c2e7d44,0.9960563380281691,1.0,7.9
1322,539db859498eb12d43cf35e8,0.9875264812012571,2.0,8.8
1323,4aec40e1f964a520b0c521e3,0.9948294727039926,2.0,8.0
1324,4be7f1dd88ed2d7f1e39cb1d,0.9708695146083111,2.0,8.2
1325,4adf266af964a520df7721e3,0.9889116517285531,2.0,8.3
1326,4ac518bef964a520faa220e3,0.9938586893260388,1.0,7.6
1327,4ad0963ef964a52093d820e3,0.9852706320568037,2.0,7.9
1328,4ac518c5f964a520d5a420e3,0.9893400069840531,1.0,8.1
1329,4c741edcc219224b79f39e28,0.9895937609125829,3.0,8.0
1330,4ad785bbf964a520bf0b21e3,0.9891374694447678,2.0,8.1
1331,4b784f68f964a52040c42ee3,0.9869491328134093,2.0,7.9
1332,4acf5df2f964a52042d320e3,0.9819113025258992,2.0,8.5
1333,4b65b260f964a52023fa2ae3,0.9855942265161215,2.0,7.6
1334,4ad46036f964a520afe720e3,0.9637038761494587,1.0,8.5
1335,4ad61fd1f964a520330521e3,0.9915143755092539,1.0,7.7
1336,4adefb6cf964a520f77621e3,0.9779257362355954,1.0,7.4
1337,4ac518c3f964a52034a420e3,0.9895378884879525,2.0,8.0
1338,4b8e4297f964a5202c1d33e3,0.9941077872191829,1.0,8.0
1339,4b2a2be5f964a520c1a524e3,0.9842928646257711,1.0,7.9
1340,55f2d6a2498e4a19576e08b5,0.9849214294028634,1.0,7.4
1341,4ad9b52af964a5207a1a21e3,0.9910604120591316,3.0,6.9
1342,4ad4dc51f964a5204bfc20e3,0.9953975090210686,2.0,7.4
1343,5cdd51073d4791002e65b8bb,0.9808404143871493,1.0,7.8
1344,4c7944a8794e224b83cd6428,0.9785100686765219,1.0,7.4
1345,4bc8964015a7ef3b8e617bda,0.9808497264579211,1.0,7.6
1346,4ad364e6f964a5201fe420e3,0.9953625887556745,2.0,7.2
1347,4ac518c3f964a5202fa420e3,0.9902339657781399,2.0,7.5
1348,4ad26ce6f964a52091e120e3,0.9954091491095333,2.0,7.4
1349,4ac518baf964a520d4a120e3,0.9895658247002678,1.0,7.3
1350,578920f6498e94398f3c3a54,0.9839343499010592,1.0,6.9
1351,4b3dfea1f964a520b89725e3,0.9935281108136422,1.0,7.3
1352,4ada5c8ef964a520dd2121e3,0.9666138982656268,1.0,7.3
1353,4b21114bf964a5208f3624e3,0.988134093819113,1.0,7.0
1354,4ac518c5f964a520d4a420e3,0.9966173902921662,1.0,7.0
1355,4b0fd340f964a5203b6523e3,0.9823163776044698,2.0,6.8
1356,4b5c746ff964a520b43029e3,0.9943266208823187,2.0,7.0
1357,4afd6abff964a520b62722e3,0.996980561052264,1.0,7.0
1358,4ad85d94f964a520161121e3,0.9871074380165289,2.0,7.2
1359,4ae09d26f964a520f08021e3,0.9839669421487603,1.0,7.0
1360,4b47ab8cf964a520e23926e3,0.9924735187987429,1.0,7.2
1361,4b8e9757f964a520a22a33e3,0.972897218018857,1.0,6.9
1362,4ac518bef964a520f9a220e3,0.9988196950296823,1.0,7.0
1363,4af06e30f964a520f4db21e3,0.9951134908625305,2.0,7.2
1364,4c07de0d708c2d7f0da0ca63,0.9942172040507508,2.0,6.5
1365,4ac518c3f964a52045a420e3,0.988704458153882,3.0,7.1
1366,4ac518bcf964a52097a220e3,0.9768455360260738,1.0,6.9
1367,4bb9014a314e95216908499d,0.9929624025142592,1.0,6.8
1368,4ac518bcf964a52069a220e3,0.9918519380747294,1.0,6.7
1369,4c87ac36821e9eb0ffcd8d89,0.988490280526132,1.0,6.8
1370,4ad204d6f964a520dfde20e3,0.9735025026190199,2.0,6.9
1371,4ae49b93f964a520449c21e3,0.9954394133395413,2.0,6.5
1372,4ad771e0f964a5208f0a21e3,0.9840693749272494,2.0,6.8
1373,4ba3cc12f964a520736038e3,0.9721336282155745,1.0,6.8
1374,4b7daaeff964a52075cd2fe3,0.9890490047724363,1.0,6.6
1375,4ac518bef964a520f5a220e3,0.9885834012338494,1.0,6.7
1376,4ae19ccbf964a520688621e3,0.9938400651844954,1.0,6.7
1377,4b5f40b5f964a5202ab029e3,0.9729111861250146,1.0,6.4
1378,4bbe1f3cb42aef3b02724bc3,0.9934489582120825,1.0,6.4
1379,4b61ca0ef964a520f2222ae3,0.9909928995460365,2.0,6.2
1380,4ad8c1c7f964a520651421e3,0.9901687812827378,1.0,6.3
1381,4b674306f964a52085442be3,0.9876940984751484,1.0,6.3
1382,4b2cdda1f964a52011ca24e3,0.9735513909905715,1.0,6.5
1383,4ac518bbf964a5203ca220e3,0.9912932138284251,1.0,6.4
1384,4ac518c3f964a52042a420e3,0.9859364451169829,1.0,6.4
1385,4ee61a462da504839760f8b3,0.9916726807123735,1.0,5.7
1386,4aef2314f964a520f0d521e3,0.9744337096961937,1.0,6.0
1387,4af49568f964a52010f421e3,0.9717099289954604,3.0,5.9
1388,4ad0fbbdf964a520b5db20e3,0.9801443370969619,2.0,5.9
1389,4b940d56f964a520606434e3,0.9956116866488185,2.0,6.2
1390,4b50af87f964a520722d27e3,0.9935746711675009,1.0,5.9
1391,4ad36684f964a5202ce420e3,0.9976743103247585,1.0,5.9
1392,4b1e910df964a520bd1b24e3,0.9957956000465603,1.0,5.8
1393,4c87aaf9821e9eb0ebcc8d89,0.9930043068327319,2.0,5.7
1394,4b2d579bf964a520a6d424e3,0.9962425794436037,1.0,5.8
1395,4ae346baf964a520c09221e3,0.9818042137120242,1.0,5.5
1396,4c5df4097f661b8d63f74c1c,0.9205563962286113,1.0,8.6
1397,4b9b8b9cf964a520560e36e3,0.9329600744965661,1.0,8.0
1398,57db0249498ee91be6e0fdfa,0.9201187289023397,1.0,8.0
1399,4b2e80bdf964a5205ae124e3,0.9442765685019207,1.0,6.8
1400,4cc2d761c844721e66e5de01,0.9422674892329181,1.0,6.9
1401,4ec58910b8f7a244857f9dc4,0.940316610406239,1.0,6.6
1402,4c08f79f009a0f47d7dee6bf,0.9151484111279246,1.0,6.4
1403,4c87ac41821e9eb008ce8d89,0.9241299033872657,1.0,6.4
1404,5975c10fc4df1d5f0170072b,0.8371202421138401,1.0,6.2
1405,4bedd7172c082d7fcd962f42,0.41956233267372833,,6.1
1406,4bae0b73f964a5201d7e3be3,0.9733162612035852,1.0,6.4
1407,4bf19505d39ad13aee69aa0e,0.9225747875683855,1.0,5.9
1408,4e04c06018a877730b783da1,0.9085508089861483,1.0,
1409,5102af93e4b055b872692fbb,0.8534210219997672,1.0,
1410,4cba0c83a33bb1f7fd088cfd,0.7748178326155278,1.0,
1411,56e42bce498e8570a2993379,0.21926667442672565,1.0,
1412,4dd277f4fa767fb707930bd0,0.7286020253753929,1.0,
1413,4cec327af368b1f745e773f7,0.715846816435805,1.0,
1414,4fd797f2e4b014978fe47574,0.8876871144220696,1.0,
1415,4bb4efbc0fb7b71385b4bf8a,0.9555255499941799,1.0,5.3
1416,4bec2d2da9900f47abaa1840,0.7831521359562332,1.0,
1417,4e7619a9b993a71aa42cd3b7,0.8497543941333954,1.0,
1418,4fc0c82fe4b0117b73566a5f,0.9049330694913281,1.0,
1419,4c35ee793896e21e63eeed90,0.9178745198463508,1.0,
1420,4b941c59f964a520d16834e3,0.953714352229077,1.0,5.1
1421,539db859498eb12d43cf35e8,0.9875264812012571,2.0,8.8
1422,4ad46036f964a520afe720e3,0.9637038761494587,1.0,8.5
1423,4ace2e9ef964a520e1ce20e3,0.9845605866604586,2.0,8.5
1424,4b926c3af964a52068f833e3,0.9721219881271098,2.0,9.2
1425,4b472756f964a520072c26e3,0.9557909440111745,2.0,9.0
1426,4c741edcc219224b79f39e28,0.9895937609125829,3.0,8.0
1427,511e7cd0e4b0eaecfc0f759c,0.9776370620416716,2.0,8.5
1428,4b22a97df964a520504b24e3,0.9736002793621231,1.0,8.2
1429,4ac518c3f964a52034a420e3,0.9895378884879525,2.0,8.0
1430,5c506375f427de002c2e7d44,0.9960563380281691,1.0,7.9
1431,4beeb7413686c9b600d3246e,0.9853404725875917,1.0,8.3
1432,4ad0963ef964a52093d820e3,0.9852706320568037,2.0,7.9
1433,4aec9f4bf964a52091c921e3,0.9644022814573391,2.0,8.2
1434,4ac518bef964a52010a320e3,0.9931486439296938,2.0,8.3
1435,4ac518bff964a52024a320e3,0.9835199627517169,2.0,8.6
1436,5cdd51073d4791002e65b8bb,0.9808404143871493,1.0,7.8
1437,4acf5df2f964a52042d320e3,0.9819113025258992,2.0,8.5
1438,4ad21558f964a5204edf20e3,0.9822279129321383,2.0,8.0
1439,542aeb3b498e5227edba2428,0.9906064486090095,1.0,8.9
1440,4ae9977bf964a5203eb521e3,0.9798160866022582,2.0,8.5
1441,4b49e9fcf964a520e57526e3,0.9911395646606914,1.0,8.5
1442,4b7fe833f964a520a14330e3,0.9709556512629496,1.0,8.0
1443,4ac518c3f964a5202fa420e3,0.9902339657781399,2.0,7.5
1444,4ac518baf964a520d5a120e3,0.9902619019904552,2.0,8.2
1445,4ac518c3f964a52032a420e3,0.9724106623210337,2.0,8.7
1446,4b09790ef964a520d11723e3,0.9734582702828541,2.0,8.3
1447,4bc6040a6c26b713e325ecf3,0.9888581073216156,2.0,8.0
1448,4ac518c5f964a520d8a420e3,0.9872401350250262,1.0,8.2
1449,4b3dfea1f964a520b89725e3,0.9935281108136422,1.0,7.3
1450,4ac518c3f964a52043a420e3,0.9889931323478058,1.0,8.5
1451,4af49c85f964a52052f421e3,0.9886462577115586,1.0,8.2
1452,4ac518bef964a520faa220e3,0.9938586893260388,1.0,7.6
1453,4ac518c3f964a52041a420e3,0.978258642765685,1.0,8.2
1454,4acdd5d4f964a5202fcd20e3,0.928844139215458,1.0,7.9
1455,4b65b260f964a52023fa2ae3,0.9855942265161215,2.0,7.6
1456,55f2d6a2498e4a19576e08b5,0.9849214294028634,1.0,7.4
1457,4ad78c64f964a5200f0c21e3,0.9875241531835642,2.0,7.7
1458,4aef36c1f964a520a0d621e3,0.9804493074147363,2.0,7.5
1459,4b21501df964a520003a24e3,0.9822139448259807,2.0,8.2
1460,4c2b8978f7acef3bd051ed0c,0.9762961238505412,1.0,7.8
1461,4ad364e6f964a5201fe420e3,0.9953625887556745,2.0,7.2
1462,4ac518c5f964a520c6a420e3,0.969132813409382,1.0,8.0
1463,4b5c746ff964a520b43029e3,0.9943266208823187,2.0,7.0
1464,4b47ab8cf964a520e23926e3,0.9924735187987429,1.0,7.2
1465,4b634d25f964a520b0702ae3,0.987282039343499,1.0,7.8
1466,4c87ac36821e9eb0ffcd8d89,0.988490280526132,1.0,6.8
1467,4bb9014a314e95216908499d,0.9929624025142592,1.0,6.8
1468,4d136401d0fda09378aeb257,0.9703317425212432,2.0,7.2
1469,4abdc1c7f964a5206d8b20e3,0.9738167850075661,2.0,7.3
1470,5877d81176f2ca58273d8de9,0.9475800256081947,1.0,7.4
1471,4b84239ef964a5202a2331e3,0.9773786520777558,2.0,7.3
1472,4ad85d94f964a520161121e3,0.9871074380165289,2.0,7.2
1473,4adefb6cf964a520f77621e3,0.9779257362355954,1.0,7.4
1474,4bd4314a9854d13a372cff4d,0.9817204050750785,1.0,6.9
1475,4ae19ccbf964a520688621e3,0.9938400651844954,1.0,6.7
1476,4b0fd340f964a5203b6523e3,0.9823163776044698,2.0,6.8
1477,4ac518c1f964a520cda320e3,0.9572832033523455,1.0,7.1
1478,4b50bbcaf964a520e92f27e3,0.9642626003957631,1.0,6.7
1479,566af633498eadbfb1b6ec53,0.9625817716214643,1.0,7.1
1480,578920f6498e94398f3c3a54,0.9839343499010592,1.0,6.9
1481,4ad9b52af964a5207a1a21e3,0.9910604120591316,3.0,6.9
1482,4ae49b93f964a520449c21e3,0.9954394133395413,2.0,6.5
1483,4b7d83dff964a520b0c32fe3,0.9510720521475963,1.0,6.4
1484,4b8e9757f964a520a22a33e3,0.972897218018857,1.0,6.9
1485,4c07de0d708c2d7f0da0ca63,0.9942172040507508,2.0,6.5
1486,4b61ca0ef964a520f2222ae3,0.9909928995460365,2.0,6.2
1487,4ad36684f964a5202ce420e3,0.9976743103247585,1.0,5.9
1488,4b50af87f964a520722d27e3,0.9935746711675009,1.0,5.9
1489,50c23072e4b05fe30fa98f1b,0.9666860668141077,1.0,6.0
1490,4bbe1f3cb42aef3b02724bc3,0.9934489582120825,1.0,6.4
1491,4b7828bdf964a52000b92ee3,0.9796182050983587,1.0,6.3
1492,4ad3b7b9f964a520e1e520e3,0.9640111744849261,1.0,6.2
1493,4af49568f964a52010f421e3,0.9717099289954604,3.0,5.9
1494,4ad89b5ff964a520c81221e3,0.9551623792340822,1.0,5.7
1495,4bdaa3c02a3a0f476b95abb6,0.9856081946222791,1.0,5.7
1496,4c87aaf9821e9eb0ebcc8d89,0.9930043068327319,2.0,5.7
1497,4ae346baf964a520c09221e3,0.9818042137120242,1.0,5.5
1498,4bc05776f8219c749672b110,0.9859597252939122,1.0,5.7
1499,4ee61a462da504839760f8b3,0.9916726807123735,1.0,5.7
1500,55953999498e3c823cc91116,0.9549505296240252,1.0,9.4
1501,4fabfa98e4b0f1115f45a1cd,0.9894633919217786,2.0,8.7
1502,579112eccd1011bab9bdc1ba,0.9848958212082412,1.0,8.6
1503,50146f11e4b0b960183b5f02,0.9719892911186125,1.0,8.3
1504,4b85a330f964a5202f6a31e3,0.9869142125480154,2.0,8.5
1505,59f6041f1ffed71a14408cfd,0.9698707950180422,1.0,8.4
1506,4ad77a95f964a520320b21e3,0.9590548248166686,1.0,8.2
1507,4c549f54fd2ea593b533612a,0.9865254335932954,2.0,8.2
1508,4fbd43dce4b0ef4a9ad9a5cc,0.9435455709463392,1.0,8.7
1509,4b65d55ff964a520ca022be3,0.9577162146432313,3.0,8.5
1510,592af90c4a1cc037f24fed68,0.9752717960656501,1.0,9.1
1511,4df902302271607ac919ce58,0.9831824001862414,2.0,8.7
1512,4b6dada4f964a52091852ce3,0.9791339774182284,1.0,8.4
1513,5228cabd11d2164a106f3cad,0.9658712606215807,1.0,8.2
1514,5172c8ac498e0949bed12268,0.9525480153649167,2.0,8.1
1515,4c5d9f90857ca593f45fcdcb,0.9847398440228146,2.0,8.2
1516,4b77e71cf964a5202dae2ee3,0.9790501687812827,1.0,7.6
1517,52d2ca1311d2ad382c85c549,0.9670701897334419,1.0,8.3
1518,4ac518c6f964a52032a520e3,0.9864183447794204,2.0,8.1
1519,4d4dbf0e72eba143a4744712,0.9292724944709579,1.0,7.9
1520,4b328086f964a520490d25e3,0.9883785356768712,1.0,7.9
1521,4bdf05a1e75c0f4758a2c903,0.982944942381562,1.0,8.0
1522,591ef6e383e38034a32feae5,0.9682993830753114,1.0,8.1
1523,5c0965d132b61d002c650ae5,0.9837760446979397,1.0,8.0
1524,4e95a40c6c25df8da7b84eeb,0.9797997904784076,3.0,7.7
1525,59f36b6cb6eedb4ceea71d0d,0.9608753346525434,1.0,7.6
1526,4c0e8bb5336220a19164cc77,0.9830706553369806,1.0,7.2
1527,4ac518c4f964a52078a420e3,0.9380863694564079,1.0,7.3
1528,4bddb6beffdec928c51ce6a1,0.9896729135141427,1.0,7.2
1529,4ae0acf4f964a5208c8121e3,0.9629356303107903,1.0,7.3
1530,4b9259e4f964a520d4f333e3,0.9637062041671517,1.0,6.8
1531,4b1eb344f964a520111e24e3,0.9493120707717378,1.0,6.9
1532,4c87ab5c821e9eb04ccd8d89,0.9803166104062391,1.0,6.5
1533,4ad75c22f964a520ca0921e3,0.9191526015597719,1.0,6.7
1534,567e8731498edbf1995416c6,0.9906111046443953,1.0,6.5
1535,4be1952985670f47927b2bd7,0.9912513095099523,1.0,6.5
1536,4aeb661ff964a520c1c121e3,0.9455127458968688,1.0,6.3
1537,4e3a8cdfb3ade614e1272dc6,0.9937376324060063,2.0,6.2
1538,4c87ab5c821e9eb04dcd8d89,0.9681503899429635,1.0,6.1
1539,4b216fa8f964a520cd3b24e3,0.9751856594110115,1.0,5.8
1540,618568b61a150d61b85d565e,0.8884972645792109,1.0,
1541,4dfcd1fca809d61e2fc1202d,0.18302176696542893,1.0,
1542,5cf2b243f2554e002c483916,0.9640181585380049,1.0,
1543,4b5af3bdf964a520efdb28e3,0.9730741473635199,1.0,5.8
1544,4df65fa2a809141629abf374,0.1535420789197998,1.0,
1545,50145489e4b034c3e02b525b,0.9421510883482714,1.0,
1546,4cd4632adfb4a1cd47dc525c,0.8577394948201607,1.0,
1547,54554c0b498edcd92f3b6b08,0.908492608543825,1.0,
1548,5702a40bcd10c69a22939477,0.6172785473169596,1.0,
1549,4bc0cb81f8219c740038b210,0.9715213595623327,1.0,5.5
1550,4da046dc5970b1f735d7551e,0.8648632289605401,1.0,
1551,4aec9093f964a520cbc821e3,0.2162379234082179,1.0,
1552,4bf7ff0f5ec320a15add87d3,0.8856896752415319,1.0,
1553,4be9f83b246fb7136ad8abdf,0.9432103363985567,1.0,5.4
1554,4ea9c47bdab40d1325f6c41e,0.5813572343149808,1.0,
1555,4c4afa1f9c8d2d7f8f0c4f6a,0.9680200209521592,1.0,
1556,4b79d47ff964a520cf142fe3,0.00863694564078687,1.0,
1557,4b8ed5f3f964a520f53933e3,0.07644278896519613,1.0,
1558,50d9b90de4b023bf9a6b7d82,0.3409312070771738,1.0,
1559,54a59d05498ed89e2bcb6124,0.28270050052380397,1.0,
1560,4b9bb7d3f964a520761d36e3,0.2885577930392271,1.0,
1561,4c275b58c11dc9b66c682a24,0.22081247817483413,1.0,
1562,4bf00b0e51f2c9b61e1df192,0.1315702479338843,1.0,
1563,4b59f661f964a5200da428e3,0.8547479920847398,1.0,5.0
1564,4b215bd7f964a520b03a24e3,0.9849167733674776,1.0,8.4
1565,4ace407ef964a5206ccf20e3,0.9683552554999418,3.0,8.4
1566,4aff2919f964a520263522e3,0.968422768013037,1.0,8.9
1567,4afb4a29f964a520ad1c22e3,0.9445652426958445,1.0,7.7
1568,4ad2393bf964a52031e020e3,0.9407985100686765,1.0,8.2
1569,4ac518c3f964a52023a420e3,0.9579327202886742,1.0,7.8
1570,4b13ef42f964a520a19a23e3,0.9849237574205564,2.0,8.8
1571,541ad2a8498e561ee5d7940d,0.9743359329530904,2.0,8.6
1572,4b7ef87cf964a520410d30e3,0.9789849842858805,1.0,8.4
